8.6000000000, -96195652289.2830
8.6100000000, -112349201483.4377
8.6200000000, -136826942968.5180
8.6300000000, -91215069654.6016
8.6400000000, 110731565759.6300
8.6500000000, 498524340887.4091
8.6600000000, 762775362804.1270
8.6700000000, 536824500729.7149
8.6800000000, 235908804468.0031
8.6900000000, 296499612714.0971
8.7000000000, 488627633133.4778
8.7100000000, 654169407572.6083
8.7200000000, 723034825405.4498
8.7300000000, 795512343237.6597
8.7400000000, 968218818430.5127
8.7500000000, 1196787647285.5239
8.7600000000, 1383350009160.9229
8.7700000000, 1262489688591.8081
8.7800000000, 713874420808.5620
8.7900000000, 51554112496.1303
8.8000000000, -433399938084.7985
8.8100000000, -670588720061.1571
8.8200000000, -703325700494.6899
8.8300000000, -502436416247.0544
8.8400000000, -262213172775.0014
8.8500000000, -136730256695.3709
8.8600000000, -12799502378.6810
8.8700000000, -22348263506.0430
8.8800000000, -110620748415.7922
8.8900000000, -31411386837.3336
8.9000000000, 174782503016.7866
8.9100000000, 296251699193.2070
8.9200000000, 431662064303.3593
8.9300000000, 647768280463.2268
8.9400000000, 740185482780.6245
8.9500000000, 667105535092.6517
8.9600000000, 232844841263.3228
8.9700000000, -376573200826.3784
8.9800000000, -934333998395.2592
8.9900000000, -1354658977388.3157
9.0000000000, -1536805999456.6626
9.0100000000, -1511342801726.0442
9.0200000000, -1379408184178.7708
9.0300000000, -1133981235903.2356
9.0400000000, -731982024374.3722
9.0500000000, -456319543091.0848
9.0600000000, -268485384853.5200
9.0700000000, -25790939405.2350
9.0800000000, 278444070987.6739
9.0900000000, 637846781357.2065
9.1000000000, 887002348986.9285
9.1100000000, 855918951737.7323
9.1200000000, 707183234879.7394
9.1300000000, 603949565645.9082
9.1400000000, 491664573764.3811
9.1500000000, 136690838445.5494
9.1600000000, -355299741598.8022
9.1700000000, -651003551910.8422
9.1800000000, -813436490798.0112
9.1900000000, -791793640424.3087
9.2000000000, -626732818215.7051
9.2100000000, -240838564830.9020
9.2200000000, 179454929145.0016
9.2300000000, 341277752857.2602
9.2400000000, 215899208369.9244
9.2500000000, 63855333489.1743
9.2600000000, 200836726581.2068
9.2700000000, 350698466651.0826
9.2800000000, 293819667553.2755
9.2900000000, 159406906451.1849
9.3000000000, 27657728217.5372
9.3100000000, -94420095652.6684
9.3200000000, -203994401096.7836
9.3300000000, -305159231998.7870
9.3400000000, -320879428358.4258
9.3500000000, -134078077848.8890
9.3600000000, 373077620181.8285
9.3700000000, 811222623056.4629
9.3800000000, 850876390722.8284
9.3900000000, 696698972081.2983
9.4000000000, 575372574092.9108
9.4100000000, 548097128524.5861
9.4200000000, 477922727301.4449
9.4300000000, 398129281467.7694
9.4400000000, 446759997725.5641
9.4500000000, 604973448487.1842
9.4600000000, 729361578458.5643
9.4700000000, 740683788957.6133
9.4800000000, 720424296030.4774
9.4900000000, 694009110379.6414
9.5000000000, 641867938666.0433
9.5100000000, 180201396756.4016
9.5200000000, -353199914076.8633
9.5300000000, -454053613510.1497
9.5400000000, -429237470069.0544
9.5500000000, -471105105476.9682
9.5600000000, -502602518306.0506
9.5700000000, -461892639040.6935
9.5800000000, -491310057429.5083
9.5900000000, -588608676973.2312
9.6000000000, -634995775866.9708
9.6100000000, -640167251912.7375
9.6200000000, -592932288777.5538
9.6300000000, -582988477454.6534
9.6400000000, -812422524497.5708
9.6500000000, -1010765736885.6653
9.6600000000, -999051823023.6101
9.6700000000, -835128923875.8917
9.6800000000, -519547407458.8865
9.6900000000, -132573242777.0863
9.7000000000, 54272732166.2107
9.7100000000, 72223902300.3393
9.7200000000, 7338537714.5709
9.7300000000, -37856642553.4334
9.7400000000, 63509742041.0536
9.7500000000, 347128511950.2657
9.7600000000, 638580605379.0411
9.7700000000, 852693596830.9525
9.7800000000, 1033072995495.3530
9.7900000000, 1145826543931.3628
9.8000000000, 1253978817419.6523
9.8100000000, 1274719262577.3152
9.8200000000, 1149089085866.2759
9.8300000000, 850164878917.8739
9.8400000000, 534028036214.0749
9.8500000000, 282780078468.0410
9.8600000000, 72042677516.5686
9.8700000000, -157259231619.7143
9.8800000000, -382894995609.0750
9.8900000000, -396326950170.8986
9.9000000000, -300595144079.2010
9.9100000000, -280940560143.0367
9.9200000000, -369316772069.9263
9.9300000000, -545803928456.3530
9.9400000000, -710101177020.6152
9.9500000000, -800748276798.8579
9.9600000000, -885757823112.0602
9.9700000000, -1001694581156.2981
9.9800000000, -1082316058149.7465
9.9900000000, -1098390770844.2582
10.0000000000, -1056989212855.6176
10.0100000000, -951375573821.2421
10.0200000000, -800745797663.6488
10.0300000000, -572065407724.2373
10.0400000000, -306493006741.1755
10.0500000000, -55240338638.2446
10.0600000000, 129220212407.0483
10.0700000000, 186410390887.0932
10.0800000000, 224211748725.3682
10.0900000000, 418872205760.6409
10.1000000000, 715642044212.5082
10.1100000000, 802771251129.3208
10.1200000000, 653209982246.7637
10.1300000000, 469404418723.6624
10.1400000000, 298339131039.1014
10.1500000000, 202126868543.9187
10.1600000000, 64701214422.4512
10.1700000000, -95827252797.2403
10.1800000000, -159458968290.5718
10.1900000000, -220015564470.7830
10.2000000000, -275897999128.1329
10.2100000000, -274703055957.4428
10.2200000000, -210143152241.8989
10.2300000000, -178004882961.3156
10.2400000000, -122852801536.5079
10.2500000000, -19194282901.9276
10.2600000000, 133685382831.7991
10.2700000000, 312790010171.7831
10.2800000000, 469620103486.8368
10.2900000000, 656941080736.1591
10.3000000000, 781822558614.1105
10.3100000000, 699783016281.1709
10.3200000000, 478889590032.9162
10.3300000000, 301443008320.6450
10.3400000000, 333550288411.1170
10.3500000000, 455603073015.7126
10.3600000000, 598026911631.8446
10.3700000000, 769260780510.6108
10.3800000000, 855452874318.4591
10.3900000000, 937348626809.2822
10.4000000000, 1062443310315.1991
10.4100000000, 1150445172825.5444
10.4200000000, 1131554162533.7217
10.4300000000, 1056942109286.6484
10.4400000000, 941741654399.4542
10.4500000000, 692013406536.4762
10.4600000000, 252628836057.3917
10.4700000000, -92712467320.7776
10.4800000000, -212643608013.5961
10.4900000000, -358135872277.7845
10.5000000000, -655220560901.1823
10.5100000000, -959147662701.1456
10.5200000000, -1068876666182.2961
10.5300000000, -1173260654153.0571
10.5400000000, -1248527199095.2800
10.5500000000, -1178761855181.6074
10.5600000000, -980302123438.6945
10.5700000000, -823199325250.6619
10.5800000000, -687074969200.3463
10.5900000000, -524594926744.2081
10.6000000000, -384484121277.9803
10.6100000000, -152333189959.6288
10.6200000000, -30479975739.3496
10.6300000000, -59879544354.6604
10.6400000000, -225672703103.9733
10.6500000000, -389496932670.3774
10.6600000000, -440678679058.1309
10.6700000000, -396200514275.2447
10.6800000000, -374470894169.2307
10.6900000000, -394103165888.5148
10.7000000000, -279934031248.2231
10.7100000000, -58226209083.8446
10.7200000000, 89751388227.2667
10.7300000000, 156424010967.8357
10.7400000000, 271646282244.8683
10.7500000000, 442942129503.8571
10.7600000000, 636800586299.0504
10.7700000000, 763900890188.9678
10.7800000000, 756173425742.8246
10.7900000000, 584461083768.7404
10.8000000000, 377140922789.2167
10.8100000000, 216054650147.5225
10.8200000000, 108283915567.8824
10.8300000000, 72124241064.9415
10.8400000000, 33064474194.6285
10.8500000000, -26840109425.6417
10.8600000000, -46730954947.2141
10.8700000000, -87341172977.1735
10.8800000000, -152925703274.5560
10.8900000000, -114557367214.0055
10.9000000000, 20517893189.9596
10.9100000000, 144149564635.0478
10.9200000000, 223245629734.4596
10.9300000000, 236827819889.9426
10.9400000000, 105873700317.7893
10.9500000000, -160344515387.1912
10.9600000000, -423961870344.5139
10.9700000000, -555348599010.6204
10.9800000000, -593864443616.1005
10.9900000000, -634001642648.2017
11.0000000000, -685850276407.1493
11.0100000000, -806656056001.6678
11.0200000000, -1003382872233.5593
11.0300000000, -1167340479274.2021
11.0400000000, -1201019531087.1169
11.0500000000, -1079527031039.7334
11.0600000000, -837692349681.8950
11.0700000000, -631182865915.6818
11.0800000000, -393294967810.4131
11.0900000000, 10211557925.4617
11.1000000000, 428406959774.0728
11.1100000000, 771635792040.7378
11.1200000000, 997004057341.0581
11.1300000000, 1110779009483.1345
11.1400000000, 1088191608594.8408
11.1500000000, 1009360067222.2188
11.1600000000, 851449070956.0845
11.1700000000, 649890420202.0458
11.1800000000, 472448796760.1923
11.1900000000, 312502430487.5506
11.2000000000, 128750664198.4824
11.2100000000, -80571646375.7495
11.2200000000, -360803421762.5615
11.2300000000, -675517240856.4515
11.2400000000, -925307467099.6520
11.2500000000, -1066092597342.7007
11.2600000000, -1078659333716.6182
11.2700000000, -1007299905863.6226
11.2800000000, -903168789684.1693
11.2900000000, -799992140560.1431
11.3000000000, -663012482862.7567
11.3100000000, -545754345752.1750
11.3200000000, -399490326697.4558
11.3300000000, -192103229067.2917
11.3400000000, 111533813913.2303
11.3500000000, 399455618804.5312
11.3600000000, 682079511754.4114
11.3700000000, 926165247881.9316
11.3800000000, 1057021441613.3333
11.3900000000, 1102749090541.5054
11.4000000000, 1029128691377.9922
11.4100000000, 951340865928.3174
11.4200000000, 926043770256.6954
11.4300000000, 974595154187.8054
11.4400000000, 1069476616902.8500
11.4500000000, 1182959031090.2761
11.4600000000, 1224782042064.4297
11.4700000000, 1109440276470.3281
11.4800000000, 965028171416.6578
11.4900000000, 822039089972.8962
11.5000000000, 647936861657.4320
11.5100000000, 499590369027.2365
11.5200000000, 389618410295.6135
11.5300000000, 263938650880.3962
11.5400000000, 143861489123.7735
11.5500000000, 70073996247.1806
11.5600000000, 31465927811.9294
11.5700000000, -95209204389.6614
11.5800000000, -261823948547.2040
11.5900000000, -424670903014.2595
11.6000000000, -525284126332.2825
11.6100000000, -505765894832.6079
11.6200000000, -422652886954.2144
11.6300000000, -345908777427.4866
11.6400000000, -323175107561.8679
11.6500000000, -314379135840.6884
11.6600000000, -345916214833.1132
11.6700000000, -409183745364.2573
11.6800000000, -468474743020.3246
11.6900000000, -487955787491.8658
11.7000000000, -389457266507.0350
11.7100000000, -50318511508.0142
11.7200000000, 243491983244.9884
11.7300000000, 386606261016.7993
11.7400000000, 413242089701.2276
11.7500000000, 359045714899.4510
11.7600000000, 360493529861.4490
11.7700000000, 304006434126.6483
11.7800000000, 230075151407.9391
11.7900000000, 94027648549.0994
11.8000000000, -75646100542.7057
11.8100000000, -351114961366.1779
11.8200000000, -590656442655.7831
11.8300000000, -718242657046.6449
11.8400000000, -821211058813.1235
11.8500000000, -820497067872.9602
11.8600000000, -815278488258.2242
11.8700000000, -799860746394.0713
11.8800000000, -739940048394.9432
11.8900000000, -638002966875.3673
11.9000000000, -578930133117.6831
11.9100000000, -367821853538.9592
11.9200000000, -25111160530.9544
11.9300000000, 143152456454.0280
11.9400000000, 183231643722.2408
11.9500000000, 126121789222.9642
11.9600000000, 33584348847.9350
11.9700000000, -62648738383.0024
11.9800000000, -94759241349.2460
11.9900000000, -71775674654.5700
12.0000000000, -99195901719.0945
12.0100000000, -151021975347.6412
12.0200000000, -226702040042.7088
12.0300000000, -293584149708.4300
12.0400000000, -373709799660.0982
12.0500000000, -475510528743.1846
12.0600000000, -574068548973.0291
12.0700000000, -621821651366.8728
12.0800000000, -602623228309.1465
12.0900000000, -458300372122.9965
12.1000000000, -207995229496.9074
12.1100000000, 66582382218.9650
12.1200000000, 261764449302.1905
12.1300000000, 448594557780.1505
12.1400000000, 713998377569.0071
12.1500000000, 880345870951.0302
12.1600000000, 865870200466.2594
12.1700000000, 764570256695.3710
12.1800000000, 640963054314.7946
12.1900000000, 547831861057.2337
12.2000000000, 457841732109.3499
12.2100000000, 337539216962.2381
12.2200000000, 253548595219.8937
12.2300000000, 105311680365.9315
12.2400000000, -78168124790.7203
12.2500000000, -202041834206.2534
12.2600000000, -273969231935.6082
12.2700000000, -310982720604.4946
12.2800000000, -319002723005.2881
12.2900000000, -281138890959.7488
12.3000000000, -145546309411.7424
12.3100000000, 343226353.1315
12.3200000000, 206741034994.7246
12.3300000000, 370251406043.6818
12.3400000000, 504789115560.3010
12.3500000000, 533688394690.4556
12.3600000000, 539239178423.1841
12.3700000000, 601368785893.4426
12.3800000000, 664685899128.7646
12.3900000000, 725997391980.0862
12.4000000000, 797441110430.1843
12.4100000000, 922768832645.7377
12.4200000000, 978988181777.9772
12.4300000000, 989886460156.3044
12.4400000000, 848741855307.9650
12.4500000000, 653963639350.2694
12.4600000000, 469929995387.9493
12.4700000000, 252214820477.5052
12.4800000000, -18666375850.5443
12.4900000000, -236635191084.2111
12.5000000000, -316273195140.2885
12.5100000000, -287611912990.1884
12.5200000000, -285316233786.7463
12.5300000000, -370102657931.1478
12.5400000000, -507099669574.9963
12.5500000000, -713443051282.2133
12.5600000000, -870419413574.5920
12.5700000000, -952099481302.2410
12.5800000000, -1014028278820.5787
12.5900000000, -996024798933.5421
12.6000000000, -880494619063.5642
12.6100000000, -759964023477.2335
12.6200000000, -655932072706.1366
12.6300000000, -576793118567.6107
12.6400000000, -485588213367.3657
12.6500000000, -379491142967.2545
12.6600000000, -343189166103.3226
12.6700000000, -254391501190.9200
12.6800000000, -175516327038.6212
12.6900000000, 4884342605.8718
12.7000000000, 233352816067.6266
12.7100000000, 340142308931.5837
12.7200000000, 320921573656.9772
12.7300000000, 117274003575.9188
12.7400000000, -47012584706.9453
12.7500000000, -119033941660.7173
12.7600000000, -192093560439.9770
12.7700000000, -194041664887.1311
12.7800000000, -110765034084.9502
12.7900000000, -11409971885.4442
12.8000000000, 113454152046.0447
12.8100000000, 198611950644.7394
12.8200000000, 300652164189.0056
12.8300000000, 366200499112.3382
12.8400000000, 307985446136.9337
12.8500000000, 193272885058.8510
12.8600000000, 61975157346.7441
12.8700000000, -16356441619.6511
12.8800000000, -99946831773.8705
12.8900000000, -134722157176.1614
12.9000000000, -145876778135.0888
12.9100000000, -135052873813.0287
12.9200000000, -115524725772.5185
12.9300000000, -95699329420.4611
12.9400000000, -16657879669.7014
12.9500000000, 53723851630.9601
12.9600000000, 101577854827.8063
12.9700000000, 148897356473.6134
12.9800000000, 216638982316.2603
12.9900000000, 306621921772.0383
13.0000000000, 379394456694.1073
13.0100000000, 345043559239.5803
13.0200000000, 234192003335.8394
13.0300000000, 154173947852.2375
13.0400000000, 78036482711.1277
13.0500000000, -27455926611.5327
13.0600000000, -169384434012.9264
13.0700000000, -346664913666.2012
13.0800000000, -411789316468.8118
13.0900000000, -320752992462.7720
13.1000000000, -244558259298.3365
13.1100000000, -205791774123.2365
13.1200000000, -93209286016.6413
13.1300000000, 29666075650.2676
13.1400000000, 45903667528.0040
13.1500000000, 38295449485.4089
13.1600000000, 112979149740.0193
13.1700000000, 175339068871.1848
13.1800000000, 200581871481.7318
13.1900000000, 182077854196.0185
13.2000000000, 136954370518.2555
13.2100000000, 162836542099.1781
13.2200000000, 173754157732.1346
13.2300000000, 208178437588.8452
13.2400000000, 282343750671.2745
13.2500000000, 346593018745.1431
13.2600000000, 377611958478.9078
13.2700000000, 371746324574.6489
13.2800000000, 302174353207.2706
13.2900000000, 229141013261.2253
13.3000000000, 109515054112.6225
13.3100000000, -112681653514.9513
13.3200000000, -223572627668.5136
13.3300000000, -184401299713.8001
13.3400000000, -70884921374.0121
13.3500000000, 29481875904.2463
13.3600000000, 101520834718.0015
13.3700000000, 223289510427.6572
13.3800000000, 324764233230.7731
13.3900000000, 362561128625.6721
13.4000000000, 360810859168.1883
13.4100000000, 287698682722.4998
13.4200000000, 141828350338.9542
13.4300000000, 23031190882.0389
13.4400000000, -97734203599.9267
13.4500000000, -258638259803.7668
13.4600000000, -385446025739.0338
13.4700000000, -463370203625.1982
13.4800000000, -538909453440.4004
13.4900000000, -586523724262.5458
13.5000000000, -603622319798.3334
13.5100000000, -573101686241.5577
13.5200000000, -489259812611.7474
13.5300000000, -407540078720.7562
13.5400000000, -244699817918.7647
13.5500000000, -74983179787.8457
13.5600000000, -13314790631.8510
13.5700000000, -23813432414.5033
13.5800000000, -68324966357.3013
13.5900000000, -135767856407.2757
13.6000000000, -215687490223.0843
13.6100000000, -296740088829.3605
13.6200000000, -404260182839.3806
13.6300000000, -499590369027.2365
13.6400000000, -579594541353.6685
13.6500000000, -622324915814.2798
13.6600000000, -614458619796.4380
13.6700000000, -530720869845.4016
13.6800000000, -378159847360.0748
13.6900000000, -191050340344.0717
13.7000000000, -13798494702.4596
13.7100000000, 144672662164.1258
13.7200000000, 228818725684.0682
13.7300000000, 231826660433.0273
13.7400000000, 254909640449.5802
13.7500000000, 308191214359.2725
13.7600000000, 411794274739.2296
13.7700000000, 476715388454.7103
13.7800000000, 564392484252.6898
13.7900000000, 609502828513.8456
13.8000000000, 614324746495.1575
13.8100000000, 636634484240.0541
13.8200000000, 634492511419.5638
13.8300000000, 687404694183.1300
13.8400000000, 745121440981.5455
13.8500000000, 765859407003.9993
13.8600000000, 708519488757.3367
13.8700000000, 604710660155.0408
13.8800000000, 475644402044.4652
13.8900000000, 359953078385.9086
13.9000000000, 269511746830.0049
13.9100000000, 192348663452.9729
13.9200000000, 143115269425.8944
13.9300000000, 86518348001.3394
13.9400000000, -15420716826.4037
13.9500000000, -163192298001.6553
13.9600000000, -258940714299.2526
13.9700000000, -310201793013.6909
13.9800000000, -306195510516.1074
13.9900000000, -288464735502.0502
14.0000000000, -317165683815.4927
14.0100000000, -308952308868.4049
14.0200000000, -286523572633.4810
14.0300000000, -250960378061.8015
14.0400000000, -195161490260.9915
14.0500000000, -157519540816.6489
14.0600000000, -100548765802.5916
14.0700000000, -72796334620.0744
14.0800000000, -97823204553.9263
14.0900000000, -110477206487.1968
14.1000000000, -41789046821.7916
14.1100000000, 3236188727.6426
14.1200000000, 1646237506.7127
14.1300000000, -39689467213.3737
14.1400000000, -120837264611.6717
14.1500000000, -178757548410.7379
14.1600000000, -148149401381.0881
14.1700000000, -52926065920.7359
14.1800000000, -28864819150.7509
14.1900000000, -72040942121.9224
14.2000000000, -175399807683.8029
14.2100000000, -234998961846.3366
14.2200000000, -264523726789.6968
14.2300000000, -237547512841.0864
14.2400000000, -136101795919.9146
14.2500000000, -56537918006.5832
14.2600000000, -23258329249.8784
14.2700000000, -50249095722.1650
14.2800000000, -80512147130.7359
14.2900000000, -70976401463.2205
14.3000000000, -57599979530.0763
14.3100000000, -17595860475.9889
14.3200000000, 33548897214.4477
14.3300000000, 55451808871.5639
14.3400000000, 56602375522.0146
14.3500000000, 16320469367.7700
14.3600000000, -37043734118.4349
14.3700000000, -119674054371.6555
14.3800000000, -201494193238.6073
14.3900000000, -199161574920.5527
14.4000000000, -168422529551.8730
14.4100000000, -189148843638.8448
14.4200000000, -198448327720.9520
14.4300000000, -229955657090.8701
14.4400000000, -237392318977.0092
14.4500000000, -258945672569.6704
14.4600000000, -248111851706.7746
14.4700000000, -198237105401.1537
14.4800000000, -160786049367.8963
14.4900000000, -52264136819.9594
14.5000000000, 35933329458.3683
14.5100000000, 107132109349.8272
14.5200000000, 170714242138.9807
14.5300000000, 254651810387.8546
14.5400000000, 316307903033.2131
14.5500000000, 354370065895.4644
14.5600000000, 422923112691.9846
14.5700000000, 464389128196.0564
14.5800000000, 431461254351.4383
14.5900000000, 332846214011.7892
14.6000000000, 285152610862.9590
14.6100000000, 250454634479.1858
14.6200000000, 261571076755.8962
14.6300000000, 353599054845.4963
14.6400000000, 459946517901.7065
14.6500000000, 561372897568.2488
14.6600000000, 644109076894.8895
14.6700000000, 652302618760.3060
14.6800000000, 632821574288.7650
14.6900000000, 586255977659.9845
14.7000000000, 530410977944.2891
14.7100000000, 414791549206.7905
14.7200000000, 319382030692.2499
14.7300000000, 237668990466.3225
14.7400000000, 196888455847.5117
14.7500000000, 182882333571.3067
14.7600000000, 162710106203.5241
14.7700000000, 174518227203.5178
14.7800000000, 157032390748.0999
14.7900000000, 193249581187.8874
14.8000000000, 174905963950.1898
14.8100000000, 87660733505.6008
14.8200000000, -8152437803.6530
14.8300000000, -86345800190.7999
14.8400000000, -149852319356.0819
14.8500000000, -271611574351.9437
14.8600000000, -389506849211.2130
14.8700000000, -468883800329.7933
14.8800000000, -507888034571.4268
14.8900000000, -434894856615.7657
14.9000000000, -358584595750.5955
14.9100000000, -303642001250.9398
14.9200000000, -324104783265.2055
14.9300000000, -364509728899.8680
14.9400000000, -346201315382.1369
14.9500000000, -291603320676.5183
14.9600000000, -232047799293.6613
14.9700000000, -187741438580.7520
14.9800000000, -187441711133.9959
14.9900000000, -247344807273.1408
15.0000000000, -273545299814.8862
15.0100000000, -292096668583.0896
15.0200000000, -357211154844.8645
15.0300000000, -437074016464.3893
15.0400000000, -480277905749.9005
15.0500000000, -465799756129.9208
15.0600000000, -343362705567.9456
15.0700000000, -278756442023.9953
15.0800000000, -284698929119.7301
15.0900000000, -317708614426.2420
15.1000000000, -369284543312.2106
15.1100000000, -347210323412.1594
15.1200000000, -314969170020.4067
15.1300000000, -242232334645.3460
15.1400000000, -201046213506.3589
15.1500000000, -199531709807.2415
15.1600000000, -215396935576.6011
15.1700000000, -247313322255.9878
15.1800000000, -230279184235.6316
15.1900000000, -197861516417.0052
15.2000000000, -153872732924.3561
15.2100000000, -153485244091.2049
15.2200000000, -219381153770.8253
15.2300000000, -270391839829.1646
15.2400000000, -304470032410.7126
15.2500000000, -284411349435.4977
15.2600000000, -212364953216.1157
15.2700000000, -97268622007.6952
15.2800000000, 29122649212.4765
15.2900000000, 140026514869.1252
15.3000000000, 250221595769.5491
15.3100000000, 297379705713.2568
15.3200000000, 282636288625.9248
15.3300000000, 255045992886.0697
15.3400000000, 282485061378.1819
15.3500000000, 314116347508.5449
15.3600000000, 357754085455.6138
15.3700000000, 382783434524.6745
15.3800000000, 442644633278.7891
15.3900000000, 485322945900.0133
15.4000000000, 467081469032.9225
15.4100000000, 421604212760.8494
15.4200000000, 326432691226.3633
15.4300000000, 257145820408.0085
15.4400000000, 217184887889.2603
15.4500000000, 221058288739.6466
15.4600000000, 144323847840.2335
15.4700000000, 120592078139.5114
15.4800000000, 201873500925.5691
15.4900000000, 284907176477.2778
15.5000000000, 333262708726.8845
15.5100000000, 337965628218.1689
15.5200000000, 322932152311.3956
15.5300000000, 295589770092.4306
15.5400000000, 285529439414.7118
15.5500000000, 311280216829.5626
15.5600000000, 306074032890.8713
15.5700000000, 274355977028.1967
15.5800000000, 237611970356.5179
15.5900000000, 197802512999.0334
15.6000000000, 198630296245.2853
15.6100000000, 219282236275.9902
15.6200000000, 241798238070.2674
15.6300000000, 195890108098.8874
15.6400000000, 129673646236.7561
15.6500000000, 48394702585.9073
15.6600000000, -47658647342.3848
15.6700000000, -141909665973.8061
15.6800000000, -248206058844.7129
15.6900000000, -309534905642.4966
15.7000000000, -366659139125.9849
15.7100000000, -370838961088.1913
15.7200000000, -346716975505.5882
15.7300000000, -329420049153.0885
15.7400000000, -305761661854.5499
15.7500000000, -292934616283.6980
15.7600000000, -288474652042.8858
15.7700000000, -320343935153.3033
15.7800000000, -371907468363.2274
15.7900000000, -426143509328.3464
15.8000000000, -458079729089.4043
15.8100000000, -466005524352.2596
15.8200000000, -489086273147.1245
15.8300000000, -502706641984.8245
15.8400000000, -485169239517.0615
15.8500000000, -495715480695.7247
15.8600000000, -496568303207.5865
15.8700000000, -482486815221.0310
15.8800000000, -441876101364.0298
15.8900000000, -344205611538.9719
15.9000000000, -226258026926.7948
15.9100000000, -82270349820.8882
15.9200000000, -16434336047.9148
15.9300000000, -7657899912.1815
15.9400000000, -66506520681.5726
15.9500000000, -91382907108.2442
15.9600000000, -69477268402.3983
15.9700000000, 41765247123.7862
15.9800000000, 178829195418.2751
15.9900000000, 292233021019.5791
16.0000000000, 365102242214.7953
16.0100000000, 433065254831.5970
16.0200000000, 514137934433.0653
16.0300000000, 514118101351.3941
16.0400000000, 479772162167.2848
16.0500000000, 410651393407.9265
16.0600000000, 388787900000.6318
16.0700000000, 325706304610.1554
16.0800000000, 307767282238.5505
16.0900000000, 270912458223.0337
16.1000000000, 255591402632.0279
16.1100000000, 262773457332.2130
16.1200000000, 291040556984.0979
16.1300000000, 342207428560.5980
16.1400000000, 354186609890.0058
16.1500000000, 390989372066.1356
16.1600000000, 375631129446.9962
16.1700000000, 333480872625.2677
16.1800000000, 277353251495.7576
16.1900000000, 249445626449.1632
16.2000000000, 207936969819.4983
16.2100000000, 166413686292.1008
16.2200000000, 111916840303.0054
16.2300000000, 75807988071.8469
16.2400000000, 111366968113.6713
16.2500000000, 80805924652.9906
16.2600000000, 103695036296.2074
16.2700000000, 102198630284.1150
16.2800000000, 40296855339.5543
16.2900000000, -59225548486.5524
16.3000000000, -115003363638.0867
16.3100000000, -127695296340.0535
16.3200000000, -164969837946.4370
16.3300000000, -178014799502.1512
16.3400000000, -257368942576.8096
16.3500000000, -316977269539.6163
16.3600000000, -359008527871.3175
16.3700000000, -320001814494.4751
16.3800000000, -238100112079.1504
16.3900000000, -198857632943.9415
16.4000000000, -164866953835.2677
16.4100000000, -99321345960.6649
16.4200000000, 40713350054.6496
16.4300000000, 112379446932.9863
16.4400000000, 113922460687.0060
16.4500000000, 79787495909.1742
16.4600000000, 82219031722.0639
16.4700000000, 110431590399.3531
16.4800000000, 175485337848.5099
16.4900000000, 272144588421.8574
16.5000000000, 316692168990.5927
16.5100000000, 271566949918.1835
16.5200000000, 148914462506.5548
16.5300000000, 73670973521.7746
16.5400000000, 32797223419.1091
16.5500000000, 30952003083.1243
16.5600000000, -36876392491.8341
16.5700000000, -104493813660.5152
16.5800000000, -150447559719.7390
16.5900000000, -157727292347.1548
16.6000000000, -112042780371.6176
16.6100000000, -63319096543.4891
16.6200000000, -28692519253.7323
16.6300000000, -41451140692.8185
16.6400000000, -39932422463.8459
16.6500000000, -42192154206.7589
16.6600000000, -82310015984.2306
16.6700000000, -107713714469.8353
16.6800000000, -76768900878.8168
16.6900000000, -40223472937.3709
16.7000000000, -9381122004.5362
16.7100000000, 40533612752.0043
16.7200000000, 81409594076.3579
16.7300000000, 93217219249.3098
16.7400000000, 92039630025.0820
16.7500000000, 130014279414.4591
16.7600000000, 162700685489.7303
16.7700000000, 171957528446.2444
16.7800000000, 96037731376.4760
16.7900000000, -4487085979.9976
16.8000000000, -124326399504.6784
16.8100000000, -227219187647.2856
16.8200000000, -278513486773.5231
16.8300000000, -294570845521.5724
16.8400000000, -317341702415.3246
16.8500000000, -370281155666.1887
16.8600000000, -378970524573.3854
16.8700000000, -368017705220.4623
16.8800000000, -324417154301.5270
16.8900000000, -311473589375.8569
16.9000000000, -295049318616.8903
16.9100000000, -331738040573.4106
16.9200000000, -353673428901.7634
16.9300000000, -344339484840.2524
16.9400000000, -267402002767.2304
16.9500000000, -188636654304.6860
16.9600000000, -165349145633.3988
16.9700000000, -131623981905.5983
16.9800000000, -107117482452.0947
16.9900000000, -82385877521.6229
17.0000000000, -91278287602.4286
17.0100000000, -99989968726.5054
17.0200000000, -56505689248.8675
17.0300000000, 25786229048.3381
17.0400000000, 108439109431.9596
17.0500000000, 195316684125.0687
17.0600000000, 232528503610.6671
17.0700000000, 277784621022.1063
17.0800000000, 275553399334.0957
17.0900000000, 230203322698.2392
17.1000000000, 144714063722.1144
17.1100000000, 72061766857.6772
17.1200000000, 61382396118.2960
17.1300000000, 82856169470.7514
17.1400000000, 134387226009.4389
17.1500000000, 157646224625.8237
17.1600000000, 177983810312.0400
17.1700000000, 213156293174.7968
17.1800000000, 248339932145.9936
17.1900000000, 247450914260.0818
17.2000000000, 217498498493.1862
17.2100000000, 131609107094.3449
17.2200000000, 53980442125.0813
17.2300000000, -18982663920.4958
17.2400000000, -39983492649.1493
17.2500000000, -46159762195.0834
17.2600000000, -60500815638.0109
17.2700000000, -104073104415.5647
17.2800000000, -170692425749.1424
17.2900000000, -152388722588.3081
17.3000000000, -97839071019.2632
17.3100000000, -33641616871.2606
