9.3300000000, -0.3051592320
9.3400000000, -0.3208794284
9.3500000000, -0.1340780778
9.3600000000, 0.3730776202
9.3700000000, 0.8112226231
9.3800000000, 0.8508763907
9.3900000000, 0.6966989721
9.4000000000, 0.5753725741
9.4100000000, 0.5480971285
9.4200000000, 0.4779227273
9.4300000000, 0.3981292815
9.4400000000, 0.4467599977
9.4500000000, 0.6049734485
9.4600000000, 0.7293615785
9.4700000000, 0.7406837890
9.4800000000, 0.7204242960
9.4900000000, 0.6940091104
9.5000000000, 0.6418679387
9.5100000000, 0.1802013968
9.5200000000, -0.3531999141
9.5300000000, -0.4540536135
9.5400000000, -0.4292374701
9.5500000000, -0.4711051055
9.5600000000, -0.5026025183
9.5700000000, -0.4618926390
9.5800000000, -0.4913100574
9.5900000000, -0.5886086770
9.6000000000, -0.6349957759
9.6100000000, -0.6401672519
9.6200000000, -0.5929322888
9.6300000000, -0.5829884775
9.6400000000, -0.8124225245
9.6500000000, -1.0107657369
9.6600000000, -0.9990518230
9.6700000000, -0.8351289239
9.6800000000, -0.5195474075
9.6900000000, -0.1325732428
9.7000000000, 0.0542727322
9.7100000000, 0.0722239023
9.7200000000, 0.0073385377
9.7300000000, -0.0378566426
9.7400000000, 0.0635097420
9.7500000000, 0.3471285120
9.7600000000, 0.6385806054
9.7700000000, 0.8526935968
9.7800000000, 1.0330729955
9.7900000000, 1.1458265439
9.8000000000, 1.2539788174
9.8100000000, 1.2747192626
9.8200000000, 1.1490890859
9.8300000000, 0.8501648789
9.8400000000, 0.5340280362
9.8500000000, 0.2827800785
9.8600000000, 0.0720426775
9.8700000000, -0.1572592316
9.8800000000, -0.3828949956
9.8900000000, -0.3963269502
9.9000000000, -0.3005951441
9.9100000000, -0.2809405601
9.9200000000, -0.3693167721
9.9300000000, -0.5458039285
9.9400000000, -0.7101011770
9.9500000000, -0.8007482768
9.9600000000, -0.8857578231
9.9700000000, -1.0016945812
9.9800000000, -1.0823160581
9.9900000000, -1.0983907708
10.0000000000, -1.0569892129
10.0100000000, -0.9513755738
10.0200000000, -0.8007457977
10.0300000000, -0.5720654077
10.0400000000, -0.3064930067
10.0500000000, -0.0552403386
10.0600000000, 0.1292202124
10.0700000000, 0.1864103909
10.0800000000, 0.2242117487
10.0900000000, 0.4188722058
10.1000000000, 0.7156420442
10.1100000000, 0.8027712511
10.1200000000, 0.6532099822
10.1300000000, 0.4694044187
10.1400000000, 0.2983391310
10.1500000000, 0.2021268685
10.1600000000, 0.0647012144
10.1700000000, -0.0958272528
10.1800000000, -0.1594589683
10.1900000000, -0.2200155645
10.2000000000, -0.2758979991
10.2100000000, -0.2747030560
10.2200000000, -0.2101431522
10.2300000000, -0.1780048830
10.2400000000, -0.1228528015
10.2500000000, -0.0191942829
10.2600000000, 0.1336853828
10.2700000000, 0.3127900102
10.2800000000, 0.4696201035
10.2900000000, 0.6569410807
10.3000000000, 0.7818225586
10.3100000000, 0.6997830163
10.3200000000, 0.4788895900
10.3300000000, 0.3014430083
10.3400000000, 0.3335502884
10.3500000000, 0.4556030730
10.3600000000, 0.5980269116
10.3700000000, 0.7692607805
10.3800000000, 0.8554528743
10.3900000000, 0.9373486268
10.4000000000, 1.0624433103
10.4100000000, 1.1504451728
10.4200000000, 1.1315541625
10.4300000000, 1.0569421093
10.4400000000, 0.9417416544
10.4500000000, 0.6920134065
10.4600000000, 0.2526288361
10.4700000000, -0.0927124673
10.4800000000, -0.2126436080
10.4900000000, -0.3581358723
10.5000000000, -0.6552205609
10.5100000000, -0.9591476627
10.5200000000, -1.0688766662
10.5300000000, -1.1732606542
10.5400000000, -1.2485271991
10.5500000000, -1.1787618552
10.5600000000, -0.9803021234
10.5700000000, -0.8231993253
10.5800000000, -0.6870749692
10.5900000000, -0.5245949267
10.6000000000, -0.3844841213
10.6100000000, -0.1523331900
10.6200000000, -0.0304799757
10.6300000000, -0.0598795444
10.6400000000, -0.2256727031
10.6500000000, -0.3894969327
10.6600000000, -0.4406786791
10.6700000000, -0.3962005143
10.6800000000, -0.3744708942
10.6900000000, -0.3941031659
10.7000000000, -0.2799340312
10.7100000000, -0.0582262091
10.7200000000, 0.0897513882
10.7300000000, 0.1564240110
10.7400000000, 0.2716462822
10.7500000000, 0.4429421295
10.7600000000, 0.6368005863
10.7700000000, 0.7639008902
10.7800000000, 0.7561734257
10.7900000000, 0.5844610838
10.8000000000, 0.3771409228
10.8100000000, 0.2160546501
10.8200000000, 0.1082839156
10.8300000000, 0.0721242411
10.8400000000, 0.0330644742
10.8500000000, -0.0268401094
10.8600000000, -0.0467309549
10.8700000000, -0.0873411730
10.8800000000, -0.1529257033
10.8900000000, -0.1145573672
10.9000000000, 0.0205178932
10.9100000000, 0.1441495646
10.9200000000, 0.2232456297
10.9300000000, 0.2368278199
10.9400000000, 0.1058737003
10.9500000000, -0.1603445154
10.9600000000, -0.4239618703
10.9700000000, -0.5553485990
10.9800000000, -0.5938644436
10.9900000000, -0.6340016426
11.0000000000, -0.6858502764
11.0100000000, -0.8066560560
11.0200000000, -1.0033828722
11.0300000000, -1.1673404793
11.0400000000, -1.2010195311
11.0500000000, -1.0795270310
11.0600000000, -0.8376923497
11.0700000000, -0.6311828659
11.0800000000, -0.3932949678
11.0900000000, 0.0102115579
11.1000000000, 0.4284069598
11.1100000000, 0.7716357920
11.1200000000, 0.9970040573
11.1300000000, 1.1107790095
11.1400000000, 1.0881916086
11.1500000000, 1.0093600672
11.1600000000, 0.8514490710
11.1700000000, 0.6498904202
11.1800000000, 0.4724487968
11.1900000000, 0.3125024305
11.2000000000, 0.1287506642
11.2100000000, -0.0805716464
11.2200000000, -0.3608034218
11.2300000000, -0.6755172409
11.2400000000, -0.9253074671
11.2500000000, -1.0660925973
11.2600000000, -1.0786593337
11.2700000000, -1.0072999059
11.2800000000, -0.9031687897
11.2900000000, -0.7999921406
11.3000000000, -0.6630124829
11.3100000000, -0.5457543458
11.3200000000, -0.3994903267
11.3300000000, -0.1921032291
11.3400000000, 0.1115338139
11.3500000000, 0.3994556188
11.3600000000, 0.6820795118
11.3700000000, 0.9261652479
11.3800000000, 1.0570214416
11.3900000000, 1.1027490905
11.4000000000, 1.0291286914
11.4100000000, 0.9513408659
11.4200000000, 0.9260437703
11.4300000000, 0.9745951542
11.4400000000, 1.0694766169
11.4500000000, 1.1829590311
11.4600000000, 1.2247820421
11.4700000000, 1.1094402765
11.4800000000, 0.9650281714
11.4900000000, 0.8220390900
11.5000000000, 0.6479368617
11.5100000000, 0.4995903690
11.5200000000, 0.3896184103
11.5300000000, 0.2639386509
11.5400000000, 0.1438614891
11.5500000000, 0.0700739962
11.5600000000, 0.0314659278
11.5700000000, -0.0952092044
11.5800000000, -0.2618239485
11.5900000000, -0.4246709030
11.6000000000, -0.5252841263
11.6100000000, -0.5057658948
11.6200000000, -0.4226528870
11.6300000000, -0.3459087774
11.6400000000, -0.3231751076
11.6500000000, -0.3143791358
11.6600000000, -0.3459162148
11.6700000000, -0.4091837454
11.6800000000, -0.4684747430
11.6900000000, -0.4879557875
11.7000000000, -0.3894572665
11.7100000000, -0.0503185115
11.7200000000, 0.2434919832
11.7300000000, 0.3866062610
11.7400000000, 0.4132420897
11.7500000000, 0.3590457149
11.7600000000, 0.3604935299
11.7700000000, 0.3040064341
11.7800000000, 0.2300751514
11.7900000000, 0.0940276485
11.8000000000, -0.0756461005
11.8100000000, -0.3511149614
11.8200000000, -0.5906564427
11.8300000000, -0.7182426570
11.8400000000, -0.8212110588
11.8500000000, -0.8204970679
11.8600000000, -0.8152784883
11.8700000000, -0.7998607464
11.8800000000, -0.7399400484
11.8900000000, -0.6380029669
11.9000000000, -0.5789301331
11.9100000000, -0.3678218535
11.9200000000, -0.0251111605
11.9300000000, 0.1431524565
11.9400000000, 0.1832316437
11.9500000000, 0.1261217892
11.9600000000, 0.0335843488
11.9700000000, -0.0626487384
11.9800000000, -0.0947592413
11.9900000000, -0.0717756747
12.0000000000, -0.0991959017
12.0100000000, -0.1510219753
12.0200000000, -0.2267020400
12.0300000000, -0.2935841497
12.0400000000, -0.3737097997
12.0500000000, -0.4755105287
12.0600000000, -0.5740685490
12.0700000000, -0.6218216514
12.0800000000, -0.6026232283
12.0900000000, -0.4583003721
12.1000000000, -0.2079952295
12.1100000000, 0.0665823822
12.1200000000, 0.2617644493
12.1300000000, 0.4485945578
12.1400000000, 0.7139983776
12.1500000000, 0.8803458710
12.1600000000, 0.8658702005
12.1700000000, 0.7645702567
12.1800000000, 0.6409630543
12.1900000000, 0.5478318611
12.2000000000, 0.4578417321
12.2100000000, 0.3375392170
12.2200000000, 0.2535485952
12.2300000000, 0.1053116804
12.2400000000, -0.0781681248
12.2500000000, -0.2020418342
12.2600000000, -0.2739692319
12.2700000000, -0.3109827206
12.2800000000, -0.3190027230
12.2900000000, -0.2811388910
12.3000000000, -0.1455463094
12.3100000000, 0.0003432264
12.3200000000, 0.2067410350
12.3300000000, 0.3702514060
12.3400000000, 0.5047891156
12.3500000000, 0.5336883947
12.3600000000, 0.5392391784
12.3700000000, 0.6013687859
12.3800000000, 0.6646858991
12.3900000000, 0.7259973920
12.4000000000, 0.7974411104
12.4100000000, 0.9227688326
12.4200000000, 0.9789881818
12.4300000000, 0.9898864602
12.4400000000, 0.8487418553
12.4500000000, 0.6539636394
12.4600000000, 0.4699299954
12.4700000000, 0.2522148205
12.4800000000, -0.0186663759
12.4900000000, -0.2366351911
12.5000000000, -0.3162731951
12.5100000000, -0.2876119130
12.5200000000, -0.2853162338
12.5300000000, -0.3701026579
12.5400000000, -0.5070996696
12.5500000000, -0.7134430513
12.5600000000, -0.8704194136
12.5700000000, -0.9520994813
12.5800000000, -1.0140282788
12.5900000000, -0.9960247989
12.6000000000, -0.8804946191
12.6100000000, -0.7599640235
12.6200000000, -0.6559320727
12.6300000000, -0.5767931186
12.6400000000, -0.4855882134
12.6500000000, -0.3794911430
12.6600000000, -0.3431891661
12.6700000000, -0.2543915012
12.6800000000, -0.1755163270
12.6900000000, 0.0048843426
12.7000000000, 0.2333528161
12.7100000000, 0.3401423089
12.7200000000, 0.3209215737
12.7300000000, 0.1172740036
12.7400000000, -0.0470125847
12.7500000000, -0.1190339417
12.7600000000, -0.1920935604
12.7700000000, -0.1940416649
12.7800000000, -0.1107650341
12.7900000000, -0.0114099719
12.8000000000, 0.1134541520
12.8100000000, 0.1986119506
12.8200000000, 0.3006521642
12.8300000000, 0.3662004991
12.8400000000, 0.3079854461
12.8500000000, 0.1932728851
12.8600000000, 0.0619751573
12.8700000000, -0.0163564416
12.8800000000, -0.0999468318
12.8900000000, -0.1347221572
12.9000000000, -0.1458767781
12.9100000000, -0.1350528738
12.9200000000, -0.1155247258
12.9300000000, -0.0956993294
12.9400000000, -0.0166578797
12.9500000000, 0.0537238516
12.9600000000, 0.1015778548
12.9700000000, 0.1488973565
12.9800000000, 0.2166389823
12.9900000000, 0.3066219218
13.0000000000, 0.3793944567
13.0100000000, 0.3450435592
13.0200000000, 0.2341920033
13.0300000000, 0.1541739479
13.0400000000, 0.0780364827
13.0500000000, -0.0274559266
13.0600000000, -0.1693844340
13.0700000000, -0.3466649137
13.0800000000, -0.4117893165
13.0900000000, -0.3207529925
13.1000000000, -0.2445582593
13.1100000000, -0.2057917741
13.1200000000, -0.0932092860
13.1300000000, 0.0296660757
13.1400000000, 0.0459036675
13.1500000000, 0.0382954495
13.1600000000, 0.1129791497
13.1700000000, 0.1753390689
13.1800000000, 0.2005818715
13.1900000000, 0.1820778542
13.2000000000, 0.1369543705
13.2100000000, 0.1628365421
13.2200000000, 0.1737541577
13.2300000000, 0.2081784376
13.2400000000, 0.2823437507
13.2500000000, 0.3465930187
13.2600000000, 0.3776119585
13.2700000000, 0.3717463246
13.2800000000, 0.3021743532
13.2900000000, 0.2291410133
13.3000000000, 0.1095150541
13.3100000000, -0.1126816535
13.3200000000, -0.2235726277
13.3300000000, -0.1844012997
13.3400000000, -0.0708849214
13.3500000000, 0.0294818759
13.3600000000, 0.1015208347
13.3700000000, 0.2232895104
13.3800000000, 0.3247642332
13.3900000000, 0.3625611286
13.4000000000, 0.3608108592
13.4100000000, 0.2876986827
13.4200000000, 0.1418283503
13.4300000000, 0.0230311909
13.4400000000, -0.0977342036
13.4500000000, -0.2586382598
13.4600000000, -0.3854460257
13.4700000000, -0.4633702036
13.4800000000, -0.5389094534
13.4900000000, -0.5865237243
13.5000000000, -0.6036223198
13.5100000000, -0.5731016862
13.5200000000, -0.4892598126
13.5300000000, -0.4075400787
13.5400000000, -0.2446998179
13.5500000000, -0.0749831798
13.5600000000, -0.0133147906
13.5700000000, -0.0238134324
13.5800000000, -0.0683249664
13.5900000000, -0.1357678564
13.6000000000, -0.2156874902
13.6100000000, -0.2967400888
13.6200000000, -0.4042601828
13.6300000000, -0.4995903690
13.6400000000, -0.5795945414
13.6500000000, -0.6223249158
13.6600000000, -0.6144586198
13.6700000000, -0.5307208698
13.6800000000, -0.3781598474
13.6900000000, -0.1910503403
13.7000000000, -0.0137984947
13.7100000000, 0.1446726622
13.7200000000, 0.2288187257
13.7300000000, 0.2318266604
13.7400000000, 0.2549096404
13.7500000000, 0.3081912144
13.7600000000, 0.4117942747
13.7700000000, 0.4767153885
13.7800000000, 0.5643924843
13.7900000000, 0.6095028285
13.8000000000, 0.6143247465
13.8100000000, 0.6366344842
13.8200000000, 0.6344925114
13.8300000000, 0.6874046942
13.8400000000, 0.7451214410
13.8500000000, 0.7658594070
13.8600000000, 0.7085194888
13.8700000000, 0.6047106602
13.8800000000, 0.4756444020
13.8900000000, 0.3599530784
13.9000000000, 0.2695117468
13.9100000000, 0.1923486635
13.9200000000, 0.1431152694
13.9300000000, 0.0865183480
13.9400000000, -0.0154207168
13.9500000000, -0.1631922980
13.9600000000, -0.2589407143
13.9700000000, -0.3102017930
13.9800000000, -0.3061955105
13.9900000000, -0.2884647355
14.0000000000, -0.3171656838
14.0100000000, -0.3089523089
14.0200000000, -0.2865235726
14.0300000000, -0.2509603781
14.0400000000, -0.1951614903
14.0500000000, -0.1575195408
14.0600000000, -0.1005487658
14.0700000000, -0.0727963346
14.0800000000, -0.0978232046
14.0900000000, -0.1104772065
14.1000000000, -0.0417890468
14.1100000000, 0.0032361887
14.1200000000, 0.0016462375
14.1300000000, -0.0396894672
14.1400000000, -0.1208372646
14.1500000000, -0.1787575484
14.1600000000, -0.1481494014
14.1700000000, -0.0529260659
14.1800000000, -0.0288648192
14.1900000000, -0.0720409421
14.2000000000, -0.1753998077
14.2100000000, -0.2349989618
14.2200000000, -0.2645237268
14.2300000000, -0.2375475128
14.2400000000, -0.1361017959
14.2500000000, -0.0565379180
14.2600000000, -0.0232583292
14.2700000000, -0.0502490957
14.2800000000, -0.0805121471
14.2900000000, -0.0709764015
14.3000000000, -0.0575999795
14.3100000000, -0.0175958605
14.3200000000, 0.0335488972
14.3300000000, 0.0554518089
14.3400000000, 0.0566023755
14.3500000000, 0.0163204694
14.3600000000, -0.0370437341
14.3700000000, -0.1196740544
14.3800000000, -0.2014941932
14.3900000000, -0.1991615749
14.4000000000, -0.1684225296
14.4100000000, -0.1891488436
14.4200000000, -0.1984483277
14.4300000000, -0.2299556571
14.4400000000, -0.2373923190
14.4500000000, -0.2589456726
14.4600000000, -0.2481118517
14.4700000000, -0.1982371054
14.4800000000, -0.1607860494
14.4900000000, -0.0522641368
14.5000000000, 0.0359333295
14.5100000000, 0.1071321093
14.5200000000, 0.1707142421
14.5300000000, 0.2546518104
14.5400000000, 0.3163079030
14.5500000000, 0.3543700659
14.5600000000, 0.4229231127
14.5700000000, 0.4643891282
14.5800000000, 0.4314612544
14.5900000000, 0.3328462140
14.6000000000, 0.2851526109
14.6100000000, 0.2504546345
14.6200000000, 0.2615710768
14.6300000000, 0.3535990548
14.6400000000, 0.4599465179
14.6500000000, 0.5613728976
14.6600000000, 0.6441090769
14.6700000000, 0.6523026188
14.6800000000, 0.6328215743
14.6900000000, 0.5862559777
14.7000000000, 0.5304109779
14.7100000000, 0.4147915492
14.7200000000, 0.3193820307
14.7300000000, 0.2376689905
14.7400000000, 0.1968884558
14.7500000000, 0.1828823336
14.7600000000, 0.1627101062
14.7700000000, 0.1745182272
14.7800000000, 0.1570323907
14.7900000000, 0.1932495812
14.8000000000, 0.1749059640
14.8100000000, 0.0876607335
14.8200000000, -0.0081524378
14.8300000000, -0.0863458002
14.8400000000, -0.1498523194
14.8500000000, -0.2716115744
14.8600000000, -0.3895068492
14.8700000000, -0.4688838003
14.8800000000, -0.5078880346
14.8900000000, -0.4348948566
14.9000000000, -0.3585845958
14.9100000000, -0.3036420013
14.9200000000, -0.3241047833
14.9300000000, -0.3645097289
14.9400000000, -0.3462013154
14.9500000000, -0.2916033207
14.9600000000, -0.2320477993
14.9700000000, -0.1877414386
14.9800000000, -0.1874417111
14.9900000000, -0.2473448073
15.0000000000, -0.2735452998
15.0100000000, -0.2920966686
15.0200000000, -0.3572111548
15.0300000000, -0.4370740165
15.0400000000, -0.4802779057
15.0500000000, -0.4657997561
15.0600000000, -0.3433627056
15.0700000000, -0.2787564420
15.0800000000, -0.2846989291
15.0900000000, -0.3177086144
15.1000000000, -0.3692845433
15.1100000000, -0.3472103234
15.1200000000, -0.3149691700
15.1300000000, -0.2422323346
15.1400000000, -0.2010462135
15.1500000000, -0.1995317098
15.1600000000, -0.2153969356
15.1700000000, -0.2473133223
15.1800000000, -0.2302791842
15.1900000000, -0.1978615164
15.2000000000, -0.1538727329
15.2100000000, -0.1534852441
15.2200000000, -0.2193811538
15.2300000000, -0.2703918398
15.2400000000, -0.3044700324
15.2500000000, -0.2844113494
15.2600000000, -0.2123649532
15.2700000000, -0.0972686220
15.2800000000, 0.0291226492
15.2900000000, 0.1400265149
15.3000000000, 0.2502215958
15.3100000000, 0.2973797057
15.3200000000, 0.2826362886
15.3300000000, 0.2550459929
15.3400000000, 0.2824850614
15.3500000000, 0.3141163475
15.3600000000, 0.3577540855
15.3700000000, 0.3827834345
15.3800000000, 0.4426446333
15.3900000000, 0.4853229459
15.4000000000, 0.4670814690
15.4100000000, 0.4216042128
15.4200000000, 0.3264326912
15.4300000000, 0.2571458204
15.4400000000, 0.2171848879
15.4500000000, 0.2210582887
15.4600000000, 0.1443238478
15.4700000000, 0.1205920781
15.4800000000, 0.2018735009
15.4900000000, 0.2849071765
15.5000000000, 0.3332627087
15.5100000000, 0.3379656282
15.5200000000, 0.3229321523
15.5300000000, 0.2955897701
15.5400000000, 0.2855294394
15.5500000000, 0.3112802168
15.5600000000, 0.3060740329
15.5700000000, 0.2743559770
15.5800000000, 0.2376119704
15.5900000000, 0.1978025130
15.6000000000, 0.1986302962
15.6100000000, 0.2192822363
15.6200000000, 0.2417982381
15.6300000000, 0.1958901081
15.6400000000, 0.1296736462
15.6500000000, 0.0483947026
15.6600000000, -0.0476586473
15.6700000000, -0.1419096660
15.6800000000, -0.2482060588
15.6900000000, -0.3095349056
15.7000000000, -0.3666591391
15.7100000000, -0.3708389611
15.7200000000, -0.3467169755
15.7300000000, -0.3294200492
15.7400000000, -0.3057616619
15.7500000000, -0.2929346163
15.7600000000, -0.2884746520
15.7700000000, -0.3203439352
15.7800000000, -0.3719074684
15.7900000000, -0.4261435093
15.8000000000, -0.4580797291
15.8100000000, -0.4660055244
15.8200000000, -0.4890862731
15.8300000000, -0.5027066420
15.8400000000, -0.4851692395
15.8500000000, -0.4957154807
15.8600000000, -0.4965683032
15.8700000000, -0.4824868152
15.8800000000, -0.4418761014
15.8900000000, -0.3442056115
15.9000000000, -0.2262580269
15.9100000000, -0.0822703498
15.9200000000, -0.0164343360
15.9300000000, -0.0076578999
15.9400000000, -0.0665065207
15.9500000000, -0.0913829071
15.9600000000, -0.0694772684
15.9700000000, 0.0417652471
15.9800000000, 0.1788291954
15.9900000000, 0.2922330210
16.0000000000, 0.3651022422
16.0100000000, 0.4330652548
16.0200000000, 0.5141379344
16.0300000000, 0.5141181014
16.0400000000, 0.4797721622
16.0500000000, 0.4106513934
16.0600000000, 0.3887879000
16.0700000000, 0.3257063046
16.0800000000, 0.3077672822
16.0900000000, 0.2709124582
16.1000000000, 0.2555914026
16.1100000000, 0.2627734573
16.1200000000, 0.2910405570
16.1300000000, 0.3422074286
16.1400000000, 0.3541866099
16.1500000000, 0.3909893721
16.1600000000, 0.3756311294
16.1700000000, 0.3334808726
16.1800000000, 0.2773532515
16.1900000000, 0.2494456264
16.2000000000, 0.2079369698
16.2100000000, 0.1664136863
16.2200000000, 0.1119168403
16.2300000000, 0.0758079881
16.2400000000, 0.1113669681
16.2500000000, 0.0808059247
16.2600000000, 0.1036950363
16.2700000000, 0.1021986303
16.2800000000, 0.0402968553
16.2900000000, -0.0592255485
16.3000000000, -0.1150033636
16.3100000000, -0.1276952963
16.3200000000, -0.1649698379
16.3300000000, -0.1780147995
16.3400000000, -0.2573689426
16.3500000000, -0.3169772695
16.3600000000, -0.3590085279
16.3700000000, -0.3200018145
16.3800000000, -0.2381001121
16.3900000000, -0.1988576329
16.4000000000, -0.1648669538
16.4100000000, -0.0993213460
16.4200000000, 0.0407133501
16.4300000000, 0.1123794469
16.4400000000, 0.1139224607
16.4500000000, 0.0797874959
16.4600000000, 0.0822190317
16.4700000000, 0.1104315904
16.4800000000, 0.1754853378
16.4900000000, 0.2721445884
16.5000000000, 0.3166921690
16.5100000000, 0.2715669499
16.5200000000, 0.1489144625
16.5300000000, 0.0736709735
16.5400000000, 0.0327972234
16.5500000000, 0.0309520031
16.5600000000, -0.0368763925
16.5700000000, -0.1044938137
16.5800000000, -0.1504475597
16.5900000000, -0.1577272923
16.6000000000, -0.1120427804
16.6100000000, -0.0633190965
16.6200000000, -0.0286925193
16.6300000000, -0.0414511407
16.6400000000, -0.0399324225
16.6500000000, -0.0421921542
16.6600000000, -0.0823100160
16.6700000000, -0.1077137145
16.6800000000, -0.0767689009
16.6900000000, -0.0402234729
16.7000000000, -0.0093811220
16.7100000000, 0.0405336128
16.7200000000, 0.0814095941
16.7300000000, 0.0932172192
16.7400000000, 0.0920396300
16.7500000000, 0.1300142794
16.7600000000, 0.1627006855
16.7700000000, 0.1719575284
16.7800000000, 0.0960377314
16.7900000000, -0.0044870860
16.8000000000, -0.1243263995
16.8100000000, -0.2272191876
16.8200000000, -0.2785134868
16.8300000000, -0.2945708455
16.8400000000, -0.3173417024
16.8500000000, -0.3702811557
16.8600000000, -0.3789705246
16.8700000000, -0.3680177052
16.8800000000, -0.3244171543
16.8900000000, -0.3114735894
16.9000000000, -0.2950493186
16.9100000000, -0.3317380406
16.9200000000, -0.3536734289
16.9300000000, -0.3443394848
16.9400000000, -0.2674020028
16.9500000000, -0.1886366543
16.9600000000, -0.1653491456
16.9700000000, -0.1316239819
16.9800000000, -0.1071174825
16.9900000000, -0.0823858775
17.0000000000, -0.0912782876
17.0100000000, -0.0999899687
17.0200000000, -0.0565056892
17.0300000000, 0.0257862290
17.0400000000, 0.1084391094
17.0500000000, 0.1953166841
17.0600000000, 0.2325285036
17.0700000000, 0.2777846210
17.0800000000, 0.2755533993
17.0900000000, 0.2302033227
17.1000000000, 0.1447140637
17.1100000000, 0.0720617669
17.1200000000, 0.0613823961
17.1300000000, 0.0828561695
17.1400000000, 0.1343872260
17.1500000000, 0.1576462246
17.1600000000, 0.1779838103
17.1700000000, 0.2131562932
17.1800000000, 0.2483399321
17.1900000000, 0.2474509143
17.2000000000, 0.2174984985
17.2100000000, 0.1316091071
17.2200000000, 0.0539804421
17.2300000000, -0.0189826639
17.2400000000, -0.0399834926
17.2500000000, -0.0461597622
17.2600000000, -0.0605008156
17.2700000000, -0.1040731044
17.2800000000, -0.1706924257
17.2900000000, -0.1523887226
17.3000000000, -0.0978390710
17.3100000000, -0.0336416169
17.3200000000, -0.0166888193
17.3300000000, -0.0022625381
17.3400000000, 0.0286364908
17.3500000000, 0.0563462809
17.3600000000, 0.0873337356
17.3700000000, 0.0999634420
17.3800000000, 0.0944347226
17.3900000000, 0.0895044664
17.4000000000, 0.1126759515
17.4100000000, 0.1369092503
17.4200000000, 0.1529152909
17.4300000000, 0.1412886426
17.4400000000, 0.0625411439
17.4500000000, -0.0367174799
17.4600000000, -0.1251588931
17.4700000000, -0.1535814345
17.4800000000, -0.1478675237
17.4900000000, -0.1240177472
17.5000000000, -0.0898059292
17.5100000000, -0.0837957617
17.5200000000, -0.0729815260
17.5300000000, -0.0521044805
17.5400000000, -0.0290876934
17.5500000000, 0.0000035452
17.5600000000, 0.0853898457
17.5700000000, 0.1678778635
17.5800000000, 0.2437205595
17.5900000000, 0.3051443572
17.6000000000, 0.3365500420
17.6100000000, 0.3477681288
17.6200000000, 0.3373557610
17.6300000000, 0.2808587487
17.6400000000, 0.2120245680
17.6500000000, 0.0989336092
17.6600000000, -0.0210087124
17.6700000000, -0.0760913532
17.6800000000, -0.1136148000
17.6900000000, -0.1589227313
17.7000000000, -0.1857045811
17.7100000000, -0.2033312324
17.7200000000, -0.2069983692
17.7300000000, -0.1893060208
17.7400000000, -0.1646371380
17.7500000000, -0.1412259205
17.7600000000, -0.1396640653
17.7700000000, -0.1475087928
17.7800000000, -0.1476022562
17.7900000000, -0.1370612212
17.8000000000, -0.1528262900
17.8100000000, -0.1425205249
17.8200000000, -0.1119587377
17.8300000000, -0.0943310947
17.8400000000, -0.1133522596
17.8500000000, -0.1547562967
17.8600000000, -0.1899168797
17.8700000000, -0.2108968093
17.8800000000, -0.1881462814
17.8900000000, -0.1509813175
17.9000000000, -0.1019507168
17.9100000000, -0.0646541109
17.9200000000, -0.0420969554
17.9300000000, -0.0275647606
17.9400000000, -0.0302764387
17.9500000000, -0.0316949999
17.9600000000, -0.0265522818
17.9700000000, -0.0179788621
17.9800000000, 0.0154115936
17.9900000000, 0.0573272747
18.0000000000, 0.0689497084
18.0100000000, 0.0673248832
18.0200000000, 0.0522859532
18.0300000000, 0.0405227046
18.0400000000, 0.0130437964
18.0500000000, -0.0252190029
18.0600000000, -0.0394700637
18.0700000000, -0.0308947351
18.0800000000, -0.0143204518
18.0900000000, -0.0022731612
18.1000000000, -0.0083625693
18.1100000000, -0.0170059998
18.1200000000, -0.0203234546
18.1300000000, -0.0082203413
18.1400000000, 0.0137354255
18.1500000000, 0.0424918817
18.1600000000, 0.0798412931
18.1700000000, 0.1024606749
18.1800000000, 0.1183130091
18.1900000000, 0.1272445896
18.2000000000, 0.1373009536
18.2100000000, 0.1412479848
18.2200000000, 0.1415650662
18.2300000000, 0.1520907305
18.2400000000, 0.1519561135
18.2500000000, 0.1490131321
18.2600000000, 0.1452644317
18.2700000000, 0.1424384655
18.2800000000, 0.1294453179
18.2900000000, 0.1082387953
18.3000000000, 0.0749797090
18.3100000000, 0.0519425930
18.3200000000, 0.0450934861
18.3300000000, 0.0485992312
18.3400000000, 0.0602732310
18.3500000000, 0.0655800679
18.3600000000, 0.0735581729
18.3700000000, 0.0698714509
18.3800000000, 0.0662776965
18.3900000000, 0.0560239933
18.4000000000, 0.0482320713
18.4100000000, 0.0447012870
18.4200000000, 0.0381918216
18.4300000000, 0.0403558588
18.4400000000, 0.0369899369
18.4500000000, 0.0337982982
18.4600000000, 0.0323507312
18.4700000000, 0.0288139969
18.4800000000, 0.0213665260
18.4900000000, 0.0143637623
18.5000000000, 0.0161323030
18.5100000000, 0.0105944604
18.5200000000, 0.0026333374
18.5300000000, -0.0067896820
18.5400000000, -0.0109036829
18.5500000000, -0.0175686396
18.5600000000, -0.0234331083
18.5700000000, -0.0268108556
18.5800000000, -0.0279929073
18.5900000000, -0.0264280772
18.6000000000, -0.0277229295
18.6100000000, -0.0284574972
18.6200000000, -0.0304665884
18.6300000000, -0.0326940914
18.6400000000, -0.0371952093
18.6500000000, -0.0379818389
