9.770000457764e+00	-2.989311236888e-03	-8.135319221765e-04	-5.544834421016e-04	1.226332242368e-04	-2.785731562500e+05	-1.993153125000e+05	-1.081242734375e+05	1.201805566406e+04
9.779999732971e+00	-2.847792580724e-03	-6.862341542728e-04	-3.241886151955e-04	3.714385966305e-04	-2.714972187500e+05	-1.681273593750e+05	-6.321678125000e+04	3.640098437500e+04
9.789999961853e+00	-2.765329787508e-03	-5.631782114506e-04	-9.977677837014e-05	5.619702278636e-04	-2.673740937500e+05	-1.379786562500e+05	-1.945647265625e+04	5.507308203125e+04
9.800000190735e+00	-2.744069555774e-03	-4.498495836742e-04	1.046001489158e-04	6.940275779925e-04	-2.663110625000e+05	-1.102131484375e+05	2.039702929688e+04	6.801470312500e+04
9.810000419617e+00	-2.781834453344e-03	-3.524725616444e-04	2.750247658696e-04	7.710204808973e-04	-2.681993125000e+05	-8.635578125000e+04	5.362982812500e+04	7.556000781250e+04
9.819999694824e+00	-2.868738258258e-03	-2.777169574983e-04	3.993224818259e-04	7.986435084604e-04	-2.725445000000e+05	-6.804065625000e+04	7.786788281250e+04	7.826707031250e+04
9.829999923706e+00	-2.982636447996e-03	-2.320414932910e-04	4.683304869104e-04	7.835112628527e-04	-2.782394062500e+05	-5.685016406250e+04	9.132444531250e+04	7.678410156250e+04
9.840000152588e+00	-3.091525286436e-03	-2.206786448369e-04	4.767742066178e-04	7.319592987187e-04	-2.836838437500e+05	-5.406626562500e+04	9.297096875000e+04	7.173200781250e+04
9.850000381470e+00	-3.163706278428e-03	-2.464676217642e-04	4.236894019414e-04	6.491705426015e-04	-2.872929062500e+05	-6.038457031250e+04	8.261943750000e+04	6.361871484375e+04
9.859999656677e+00	-3.175657941028e-03	-3.088850935455e-04	3.124123904854e-04	5.387218552642e-04	-2.878904687500e+05	-7.567684375000e+04	6.092041406250e+04	5.279474218750e+04
9.869999885559e+00	-3.111735451967e-03	-4.035585152451e-04	1.502133090980e-04	4.025786765851e-04	-2.846943437500e+05	-9.887183593750e+04	2.929159375000e+04	3.945271093750e+04
9.880000114441e+00	-2.961156424135e-03	-5.223644548096e-04	-5.232992043602e-05	2.415006892988e-04	-2.771654062500e+05	-1.279792968750e+05	-1.020433496094e+04	2.366706640625e+04
9.890000343323e+00	-2.722394187003e-03	-6.541072507389e-04	-2.821242087521e-04	5.576850162470e-05	-2.652272812500e+05	-1.602562656250e+05	-5.501422265625e+04	5.465312988281e+03
9.899999618530e+00	-2.409897046164e-03	-7.857622695155e-04	-5.244464264251e-04	-1.538958749734e-04	-2.496024375000e+05	-1.925117500000e+05	-1.022670468750e+05	-1.508179492188e+04
9.909999847412e+00	-2.047597663477e-03	-9.041497833095e-04	-7.638767128810e-04	-3.853630041704e-04	-2.314874687500e+05	-2.215166875000e+05	-1.489559687500e+05	-3.776557421875e+04
9.920000076294e+00	-1.655095955357e-03	-9.976654546335e-04	-9.852596558630e-04	-6.342371343635e-04	-2.118623750000e+05	-2.444280312500e+05	-1.921256250000e+05	-6.215523828125e+04
9.930000305176e+00	-1.240672310814e-03	-1.057615620084e-03	-1.174670876935e-03	-8.932455093600e-04	-1.911412031250e+05	-2.591158125000e+05	-2.290608125000e+05	-8.753806250000e+04
9.939999580383e+00	-8.030336466618e-04	-1.078886445612e-03	-1.320341718383e-03	-1.151992706582e-03	-1.692592656250e+05	-2.643271562500e+05	-2.574666406250e+05	-1.128952812500e+05
9.949999809265e+00	-3.378759720363e-04	-1.059949747287e-03	-1.413457677700e-03	-1.397156505845e-03	-1.460013906250e+05	-2.596876875000e+05	-2.756242500000e+05	-1.369213437500e+05
9.960000038147e+00	1.584817800904e-04	-1.002375152893e-03	-1.448728842661e-03	-1.613152329810e-03	-1.211835000000e+05	-2.455819218750e+05	-2.825021250000e+05	-1.580889218750e+05
9.970000267029e+00	6.915080011822e-04	-9.100353927352e-04	-1.424639252946e-03	-1.783232670277e-03	-9.453218750000e+04	-2.229586718750e+05	-2.778046562500e+05	-1.747567968750e+05
9.979999542236e+00	1.269542379305e-03	-7.881504716352e-04	-1.343320473097e-03	-1.890928950161e-03	-6.563046875000e+04	-1.930968593750e+05	-2.619474843750e+05	-1.853110312500e+05
9.989999771118e+00	1.900081872009e-03	-6.423357408494e-04	-1.210044836625e-03	-1.921686925925e-03	-3.410349218750e+04	-1.573722500000e+05	-2.359587343750e+05	-1.883253125000e+05
1.000000000000e+01	2.586336806417e-03	-4.778389120474e-04	-1.032399712130e-03	-1.864508260041e-03	2.092490386963e+02	-1.170705312500e+05	-2.013179531250e+05	-1.827217968750e+05
1.001000022888e+01	3.326104721054e-03	-2.990957000293e-04	-8.192598470487e-04	-1.713393256068e-03	3.719764453125e+04	-7.327845312500e+04	-1.597556718750e+05	-1.679125468750e+05
1.002000045776e+01	4.111753311008e-03	-1.096243940992e-04	-5.797193734907e-04	-1.468389644288e-03	7.648007812500e+04	-2.685797656250e+04	-1.130452812500e+05	-1.439021875000e+05
1.002999973297e+01	4.930007271469e-03	8.780002826825e-05	-3.221619990654e-04	-1.136089325882e-03	1.173927890625e+05	2.151100585938e+04	-6.282158984375e+04	-1.113367578125e+05
1.003999996185e+01	5.761916749179e-03	2.907908638008e-04	-5.362243973650e-05	-7.294812821783e-04	1.589882500000e+05	7.124376562500e+04	-1.045637597656e+04	-7.148916406250e+04
1.005000019073e+01	6.585604045540e-03	4.969378933311e-04	2.204571792390e-04	-2.671452821232e-04	2.001726250000e+05	1.217497812500e+05	4.298914843750e+04	-2.618023828125e+04
1.006000041962e+01	7.381272502244e-03	7.034828304313e-04	4.960522637703e-04	2.281391934957e-04	2.399560312500e+05	1.723532968750e+05	9.673018750000e+04	2.235764062500e+04
1.006999969482e+01	8.136680349708e-03	9.072143584490e-04	7.700244896114e-04	7.312188972719e-04	2.777264375000e+05	2.222675312500e+05	1.501547656250e+05	7.165945312500e+04
1.007999992371e+01	8.848442696035e-03	1.104635535739e-03	1.039377762936e-03	1.216617412865e-03	3.133145625000e+05	2.706357187500e+05	2.026786718750e+05	1.192285156250e+05
1.009000015259e+01	9.513378143311e-03	1.292295404710e-03	1.300497562625e-03	1.660573994741e-03	3.465613437500e+05	3.166123750000e+05	2.535970312500e+05	1.627362500000e+05
1.010000038147e+01	1.011863071471e-02	1.467028865591e-03	1.548572443426e-03	2.042839070782e-03	3.768239687500e+05	3.594220937500e+05	3.019716250000e+05	2.001982343750e+05
1.010999965668e+01	1.064812671393e-02	1.625936012715e-03	1.777349738404e-03	2.348038367927e-03	4.032987812500e+05	3.983543125000e+05	3.465832187500e+05	2.301077656250e+05
1.011999988556e+01	1.109954155982e-02	1.766229630448e-03	1.979290973395e-03	2.566479612142e-03	4.258695000000e+05	4.327262812500e+05	3.859617500000e+05	2.515150000000e+05
1.013000011444e+01	1.148749608546e-02	1.885218662210e-03	2.146110869944e-03	2.694359049201e-03	4.452672187500e+05	4.618785625000e+05	4.184915937500e+05	2.640471875000e+05
1.014000034332e+01	1.183284074068e-02	1.980492379516e-03	2.269618213177e-03	2.733400324360e-03	4.625344375000e+05	4.852206562500e+05	4.425755625000e+05	2.678732500000e+05
1.014999961853e+01	1.215328089893e-02	2.050170209259e-03	2.342736814171e-03	2.690033288673e-03	4.785564687500e+05	5.022916875000e+05	4.568336875000e+05	2.636232500000e+05
1.015999984741e+01	1.246153283864e-02	2.093087648973e-03	2.360543934628e-03	2.574260579422e-03	4.939690312500e+05	5.128064375000e+05	4.603060937500e+05	2.522775312500e+05
1.017000007629e+01	1.276887115091e-02	2.108693355694e-03	2.321157138795e-03	2.398394281045e-03	5.069221875000e+05	5.166298750000e+05	4.526256250000e+05	2.350426406250e+05
1.018000030518e+01	1.308506913483e-02	2.095794538036e-03	2.226266777143e-03	2.175831701607e-03	5.077126875000e+05	5.134696562500e+05	4.341220312500e+05	2.132315000000e+05
1.018999958038e+01	1.341537665576e-02	2.052187453955e-03	2.081144135445e-03	1.920005655847e-03	5.085384375000e+05	5.027859375000e+05	4.058230937500e+05	1.881605625000e+05
1.019999980927e+01	1.376058626920e-02	1.976823899895e-03	1.894118497148e-03	1.643597963266e-03	5.094014687500e+05	4.843218437500e+05	3.693531250000e+05	1.610726093750e+05
1.021000003815e+01	1.411657687277e-02	1.871602260508e-03	1.675734063610e-03	1.358037930913e-03	5.102914375000e+05	4.585425625000e+05	3.267681562500e+05	1.330877187500e+05
1.022000026703e+01	1.447190158069e-02	1.741694519296e-03	1.437822356820e-03	1.073267310858e-03	5.111797500000e+05	4.267151562500e+05	2.803753750000e+05	1.051801953125e+05
1.022999954224e+01	1.480935700238e-02	1.595282577910e-03	1.192650408484e-03	7.977238274179e-04	5.120234062500e+05	3.908442500000e+05	2.325668437500e+05	7.817693750000e+04
1.023999977112e+01	1.510988175869e-02	1.442786888219e-03	9.522294858471e-04	5.384816322476e-04	5.127747187500e+05	3.534827812500e+05	1.856847500000e+05	5.277119921875e+04
1.025000000000e+01	1.535255182534e-02	1.295702648349e-03	7.278074044734e-04	3.014873364009e-04	5.133813750000e+05	3.174471562500e+05	1.419224375000e+05	2.954575976562e+04
1.026000022888e+01	1.551324035972e-02	1.165228430182e-03	5.295176524669e-04	9.183385554934e-05	5.137830937500e+05	2.854809687500e+05	1.032559375000e+05	8.999717773438e+03
1.027000045776e+01	1.556562446058e-02	1.060913549736e-03	3.661192313302e-04	-8.597673877375e-05	5.139140625000e+05	2.599238281250e+05	7.139325000000e+04	-8.425720703125e+03
1.027999973297e+01	1.548483595252e-02	9.891752852127e-04	2.447490405757e-04	-2.278234023834e-04	5.098746562500e+05	2.423479531250e+05	4.772606250000e+04	-2.232669335938e+04
1.028999996185e+01	1.525064557791e-02	9.516537538730e-04	1.705941103864e-04	-3.298459632788e-04	4.981650937500e+05	2.331551562500e+05	3.326585156250e+04	-3.232490429688e+04
1.030000019073e+01	1.484965160489e-02	9.443535818718e-04	1.464156375732e-04	-3.884486504830e-04	4.781154062500e+05	2.313666250000e+05	2.855105078125e+04	-3.806796875000e+04
1.031000041962e+01	1.428233087063e-02	9.582750499249e-04	1.719457795843e-04	-4.004591901321e-04	4.497493750000e+05	2.347773750000e+05	3.352942578125e+04	-3.924500000000e+04
1.031999969482e+01	1.356938201934e-02	9.812142234296e-04	2.433047193335e-04	-3.634670283645e-04	4.141019375000e+05	2.403975000000e+05	4.744441796875e+04	-3.561976953125e+04
1.032999992371e+01	1.274547539651e-02	1.000170828775e-03	3.526654618327e-04	-2.763433149084e-04	3.729066250000e+05	2.450418593750e+05	6.876976562500e+04	-2.708164257812e+04
1.034000015259e+01	1.184262335300e-02	1.003741286695e-03	4.883908550255e-04	-1.399092288921e-04	3.277640000000e+05	2.459166093750e+05	9.523621875000e+04	-1.371110351562e+04
1.035000038147e+01	1.087916176766e-02	9.838290279731e-04	6.357797537930e-04	4.232720675645e-05	2.795909375000e+05	2.410381250000e+05	1.239770546875e+05	4.148065917969e+03
1.035999965668e+01	9.862217120826e-03	9.362915297970e-04	7.784070330672e-04	2.634918200783e-04	2.287437031250e+05	2.293914218750e+05	1.517893750000e+05	2.582219921875e+04
1.036999988556e+01	8.793121203780e-03	8.605605689809e-04	8.998760604300e-04	5.128789343871e-04	1.752888750000e+05	2.108373437500e+05	1.754758281250e+05	5.026213671875e+04
1.038000011444e+01	7.671754807234e-03	7.585572893731e-04	9.856740944088e-04	7.758588762954e-04	1.192205781250e+05	1.858465312500e+05	1.922064531250e+05	7.603417187500e+04
1.039000034332e+01	6.500058807433e-03	6.333237979561e-04	1.024776836857e-03	1.034284010530e-03	6.063576171875e+04	1.551643437500e+05	1.998314687500e+05	1.013598359375e+05
1.039999961853e+01	5.279812030494e-03	4.877668980043e-04	1.010687556118e-03	1.267451560125e-03	-3.765773010254e+02	1.195028906250e+05	1.970840781250e+05	1.242102500000e+05
1.040999984741e+01	4.010855220258e-03	3.237730707042e-04	9.417192195542e-04	1.453588367440e-03	-6.382441406250e+04	7.932440625000e+04	1.836352500000e+05	1.424516562500e+05
1.042000007629e+01	2.695744158700e-03	1.418524770997e-04	8.204848272726e-04	1.571728033014e-03	-1.295799609375e+05	3.475385937500e+04	1.599945468750e+05	1.540293437500e+05
1.043000030518e+01	1.343618612736e-03	-5.862255784450e-05	6.527351797558e-04	1.603762037121e-03	-1.971862343750e+05	-1.436252636719e+04	1.272833515625e+05	1.571686875000e+05
1.043999958038e+01	-3.121193731204e-05	-2.786799159367e-04	4.458195180632e-04	1.536396564916e-03	-2.659277500000e+05	-6.827657812500e+04	8.693480468750e+04	1.505668593750e+05
1.044999980927e+01	-1.409110263921e-03	-5.187653005123e-04	2.071255294140e-04	1.362737268209e-03	-3.348226875000e+05	-1.270975000000e+05	4.038948046875e+04	1.335482500000e+05
1.046000003815e+01	-2.759998664260e-03	-7.777771097608e-04	-5.715129736927e-05	1.083266455680e-03	-4.023670937500e+05	-1.905553906250e+05	-1.114450292969e+04	1.061601093750e+05
1.047000026703e+01	-4.046378657222e-03	-1.052332343534e-03	-3.426379116718e-04	7.060602656566e-04	-4.666860937500e+05	-2.578214375000e+05	-6.681439062500e+04	6.919390625000e+04
1.047999954224e+01	-5.243380088359e-03	-1.332748448476e-03	-6.465857150033e-04	2.462095872033e-04	-4.881084375000e+05	-3.265233750000e+05	-1.260842187500e+05	2.412853906250e+04
1.048999977112e+01	-6.349466741085e-03	-1.599725801498e-03	-9.666366968304e-04	-2.754602173809e-04	-4.908736562500e+05	-3.919328125000e+05	-1.884941562500e+05	-2.699510156250e+04
1.050000000000e+01	-7.369506638497e-03	-1.830659573898e-03	-1.298749237321e-03	-8.341479115188e-04	-4.934237812500e+05	-4.485115937500e+05	-2.532560937500e+05	-8.174649218750e+04
1.051000022888e+01	-8.298762142658e-03	-2.008931711316e-03	-1.635147258639e-03	-1.403010101058e-03	-4.957469062500e+05	-4.921882812500e+05	-3.188537187500e+05	-1.374949843750e+05
1.052000045776e+01	-9.128632023931e-03	-2.127883490175e-03	-1.963292248547e-03	-1.954970881343e-03	-4.978215937500e+05	-5.213314375000e+05	-3.828419687500e+05	-1.915871406250e+05
1.052999973297e+01	-9.854290634394e-03	-2.190834609792e-03	-2.266380470246e-03	-2.464196644723e-03	-4.996357187500e+05	-5.367545000000e+05	-4.419442187500e+05	-2.414912656250e+05
1.053999996185e+01	-1.047149673104e-02	-2.208974445239e-03	-2.525295130908e-03	-2.907165093347e-03	-5.011787500000e+05	-5.411987500000e+05	-4.924325312500e+05	-2.849021875000e+05
1.055000019073e+01	-1.097762025893e-02	-2.197793917730e-03	-2.721528522670e-03	-3.263383870944e-03	-5.024440625000e+05	-5.384595000000e+05	-5.306980625000e+05	-3.198116250000e+05
1.056000041962e+01	-1.137866545469e-02	-2.172958804294e-03	-2.840359462425e-03	-3.515907330438e-03	-5.034466562500e+05	-5.323749375000e+05	-5.538701250000e+05	-3.445589375000e+05
1.056999969482e+01	-1.168820168823e-02	-2.146599115804e-03	-2.873507328331e-03	-3.651821753010e-03	-5.042205000000e+05	-5.259168125000e+05	-5.603339375000e+05	-3.578785312500e+05
1.057999992371e+01	-1.192034035921e-02	-2.124815480784e-03	-2.820626599714e-03	-3.662823699415e-03	-5.048008437500e+05	-5.205798125000e+05	-5.500221875000e+05	-3.589567187500e+05
1.059000015259e+01	-1.208833511919e-02	-2.106878207996e-03	-2.689301967621e-03	-3.545928047970e-03	-5.052208437500e+05	-5.161851562500e+05	-5.244138750000e+05	-3.475009375000e+05
1.060000038147e+01	-1.220573950559e-02	-2.086190506816e-03	-2.493565669283e-03	-3.304218174890e-03	-5.055143437500e+05	-5.111166562500e+05	-4.862453125000e+05	-3.238133750000e+05
1.060999965668e+01	-1.228748634458e-02	-2.052680123597e-03	-2.251309808344e-03	-2.947461092845e-03	-5.057187187500e+05	-5.029066562500e+05	-4.390054375000e+05	-2.888511875000e+05
1.061999988556e+01	-1.234808191657e-02	-1.995959552005e-03	-1.981218578294e-03	-2.492352388799e-03	-5.058702187500e+05	-4.890100937500e+05	-3.863376250000e+05	-2.442505312500e+05
1.063000011444e+01	-1.239241566509e-02	-1.908445381559e-03	-1.699930639006e-03	-1.962166745216e-03	-5.059810312500e+05	-4.675691250000e+05	-3.314864687500e+05	-1.922923281250e+05
1.064000034332e+01	-1.240889541805e-02	-1.787679037079e-03	-1.420057262294e-03	-1.385673647746e-03	-5.060222500000e+05	-4.379813437500e+05	-2.769111875000e+05	-1.357960156250e+05
1.064999961853e+01	-1.237276289612e-02	-1.637172303163e-03	-1.149439136498e-03	-7.953072199598e-04	-5.042155937500e+05	-4.011072187500e+05	-2.241406250000e+05	-7.794010937500e+04
1.065999984741e+01	-1.225713361055e-02	-1.465486944653e-03	-8.916902588680e-04	-2.247270749649e-04	-4.984341562500e+05	-3.590442812500e+05	-1.738795937500e+05	-2.202325390625e+04
1.067000007629e+01	-1.204284653068e-02	-1.284092199057e-03	-6.477393326350e-04	2.939502010122e-04	-4.877197812500e+05	-3.146025937500e+05	-1.263091718750e+05	2.880711914062e+04
1.068000030518e+01	-1.171884872019e-02	-1.104857306927e-03	-4.178474191576e-04	7.328899228014e-04	-4.715199062500e+05	-2.706900312500e+05	-8.148024218750e+04	7.182321093750e+04
1.068999958038e+01	-1.127695944160e-02	-9.377324022353e-04	-2.035034995060e-04	1.070869155228e-03	-4.494254375000e+05	-2.297444375000e+05	-3.968318359375e+04	1.049451796875e+05
1.069999980927e+01	-1.071370299906e-02	-7.890347624198e-04	-8.672664989717e-06	1.294878427871e-03	-4.212625937500e+05	-1.933135156250e+05	-1.691169677734e+03	1.268980859375e+05
1.071000003815e+01	-1.003809366375e-02	-6.607386167161e-04	1.599402894499e-04	1.400792389177e-03	-3.874821562500e+05	-1.618809531250e+05	3.118835546875e+04	1.372776562500e+05
1.072000026703e+01	-9.269653819501e-03	-5.509423790500e-04	2.936810778920e-04	1.393065322191e-03	-3.490601562500e+05	-1.349808906250e+05	5.726780859375e+04	1.365203906250e+05
1.072999954224e+01	-8.428320288658e-03	-4.552773025353e-04	3.835841489490e-04	1.283560413867e-03	-3.069934687500e+05	-1.115429375000e+05	7.479890625000e+04	1.257889140625e+05
1.073999977112e+01	-7.532283198088e-03	-3.687318530865e-04	4.224397416692e-04	1.089751836844e-03	-2.621916250000e+05	-9.033930468750e+04	8.237575000000e+04	1.067956796875e+05
1.075000000000e+01	-6.603279151022e-03	-2.873857447412e-04	4.067738482263e-04	8.326125680469e-04	-2.157414062500e+05	-7.040950781250e+04	7.932090625000e+04	8.159603125000e+04
1.076000022888e+01	-5.668370984495e-03	-2.096783719026e-04	3.382538852748e-04	5.345100071281e-04	-1.689960000000e+05	-5.137119921875e+04	6.595950781250e+04	5.238198437500e+04
1.077000045776e+01	-4.755650646985e-03	-1.369317469653e-04	2.241730690002e-04	2.173824759666e-04	-1.233600000000e+05	-3.354827734375e+04	4.371375000000e+04	2.130348242188e+04
1.077999973297e+01	-3.886951366439e-03	-7.295778050320e-05	7.688108598813e-05	-9.862752631307e-05	-7.992503125000e+04	-1.787465625000e+04	1.499181152344e+04	-9.665498046875e+03
1.078999996185e+01	-3.071621060371e-03	-2.277515886817e-05	-8.772804721957e-05	-3.960207686760e-04	-3.915851953125e+04	-5.579913574219e+03	-1.710696875000e+04	-3.881003515625e+04
1.080000019073e+01	-2.307105809450e-03	9.278979632654e-06	-2.523429866415e-04	-6.603166693822e-04	-9.327547607422e+02	2.273350097656e+03	-4.920687890625e+04	-6.471103515625e+04
1.081000041962e+01	-1.587034319527e-03	2.150511500076e-05	-4.005153896287e-04	-8.800807991065e-04	3.507082421875e+04	5.268753417969e+03	-7.810050000000e+04	-8.624791406250e+04
1.081999969482e+01	-9.086402715184e-04	1.623280877538e-05	-5.186163471080e-04	-1.046762219630e-03	6.899052343750e+04	3.977038330078e+03	-1.011301796875e+05	-1.025826953125e+05
1.082999992371e+01	-2.754042216111e-04	1.736449206646e-07	-5.970981437713e-04	-1.154487254098e-03	1.006523281250e+05	4.254300308228e+01	-1.164341328125e+05	-1.131397500000e+05
1.084000015259e+01	3.045578778256e-04	-1.640817026782e-05	-6.308865849860e-04	-1.199904945679e-03	1.296504296875e+05	-4.020001953125e+03	-1.230228828125e+05	-1.175906875000e+05
1.085000038147e+01	8.233368280344e-04	-2.149737338186e-05	-6.189527339302e-04	-1.182117499411e-03	1.555893750000e+05	-5.266856445312e+03	-1.206957812500e+05	-1.158475156250e+05
1.085999965668e+01	1.275565358810e-03	-3.640361683210e-06	-5.633042892441e-04	-1.102663693018e-03	1.782008125000e+05	-8.918886108398e+02	-1.098443359375e+05	-1.080610390625e+05
1.086999988556e+01	1.658693887293e-03	4.577559957397e-05	-4.677494871430e-04	-9.654854657128e-04	1.973572343750e+05	1.121502246094e+04	-9.121114843750e+04	-9.461757812500e+04
1.088000011444e+01	1.975385239348e-03	1.307883794652e-04	-3.367952303961e-04	-7.767988718115e-04	2.131917968750e+05	3.204315234375e+04	-6.567507031250e+04	-7.612628906250e+04
1.089000034332e+01	2.231945982203e-03	2.500479167793e-04	-1.749587536324e-04	-5.448099691421e-04	2.260198281250e+05	6.126174218750e+04	-3.411695703125e+04	-5.339137500000e+04
1.089999961853e+01	2.432073000818e-03	3.970351535827e-04	1.337894809694e-05	-2.792643499561e-04	2.360261875000e+05	9.727360937500e+04	2.608895019531e+03	-2.736790820312e+04
1.090999984741e+01	2.576206577942e-03	5.611689412035e-04	2.236190339318e-04	9.132206287177e-06	2.432328750000e+05	1.374863906250e+05	4.360571093750e+04	8.949562377930e+02
1.092000007629e+01	2.666619140655e-03	7.295452523977e-04	4.502772062551e-04	3.093414416071e-04	2.477535000000e+05	1.787385937500e+05	8.780405468750e+04	3.031546093750e+04
1.093000030518e+01	2.710846252739e-03	8.890013559721e-04	6.862790323794e-04	6.105659995228e-04	2.499648593750e+05	2.178053281250e+05	1.338244218750e+05	5.983546484375e+04
1.093999958038e+01	2.724240999669e-03	1.028148457408e-03	9.225124958903e-04	9.026752086356e-04	2.506345937500e+05	2.518963750000e+05	1.798899375000e+05	8.846216406250e+04
1.094999980927e+01	2.732683438808e-03	1.139037893154e-03	1.147874747403e-03	1.176424091682e-03	2.510567187500e+05	2.790642812500e+05	2.238355625000e+05	1.152895546875e+05
1.096000003815e+01	2.769157523289e-03	1.218199147843e-03	1.349933561869e-03	1.423461711966e-03	2.528804218750e+05	2.984587812500e+05	2.632370312500e+05	1.394992500000e+05
1.097000026703e+01	2.862595487386e-03	1.266848179512e-03	1.516169984825e-03	1.636185916141e-03	2.575523125000e+05	3.103778125000e+05	2.956531562500e+05	1.603462187500e+05
1.097999954224e+01	3.028962528333e-03	1.290166983381e-03	1.635612221435e-03	1.807549735531e-03	2.658706562500e+05	3.160909375000e+05	3.189444062500e+05	1.771398750000e+05
1.098999977112e+01	3.272694069892e-03	1.295807305723e-03	1.700544264168e-03	1.930952072144e-03	2.780572500000e+05	3.174727812500e+05	3.316061250000e+05	1.892333125000e+05
1.100000000000e+01	3.593073925003e-03	1.292046625167e-03	1.707916730084e-03	2.000334905460e-03	2.940762500000e+05	3.165514062500e+05	3.330437812500e+05	1.960328281250e+05
1.101000022888e+01	3.989343531430e-03	1.286133192480e-03	1.660125446506e-03	2.010561991483e-03	3.138897187500e+05	3.151026562500e+05	3.237244687500e+05	1.970350625000e+05
1.102000045776e+01	4.464686848223e-03	1.283249817789e-03	1.564949052408e-03	1.958084758371e-03	3.376568750000e+05	3.143962187500e+05	3.051650625000e+05	1.918922968750e+05
1.102999973297e+01	5.025487858802e-03	1.286297570914e-03	1.434627221897e-03	1.841816818342e-03	3.656969375000e+05	3.151429062500e+05	2.797523125000e+05	1.804980468750e+05
1.103999996185e+01	5.673874635249e-03	1.296403934248e-03	1.284250756726e-03	1.664062496275e-03	3.981162812500e+05	3.176189687500e+05	2.504289062500e+05	1.630781250000e+05
1.105000019073e+01	6.399866659194e-03	1.313799875788e-03	1.129784737714e-03	1.431300770491e-03	4.344158750000e+05	3.218809687500e+05	2.203080156250e+05	1.402674687500e+05
1.106000041962e+01	7.178962230682e-03	1.338642439805e-03	9.861048310995e-04	1.154624042101e-03	4.733706562500e+05	3.279674062500e+05	1.922904375000e+05	1.131531562500e+05
1.106999969482e+01	7.979670539498e-03	1.369678298943e-03	8.653494878672e-04	8.496652590111e-04	4.949491875000e+05	3.355711875000e+05	1.687431406250e+05	8.326719531250e+04
1.107999992371e+01	8.774240501225e-03	1.401242101565e-03	7.756698178127e-04	5.359201459214e-04	4.969355937500e+05	3.433043125000e+05	1.512556093750e+05	5.252017187500e+04
1.109000015259e+01	9.535386227071e-03	1.424604910426e-03	7.203873246908e-04	2.354530588491e-04	4.988384687500e+05	3.490281875000e+05	1.404755312500e+05	2.307440039062e+04
1.110000038147e+01	1.022803876549e-02	1.433108933270e-03	6.977654411457e-04	-2.893573582696e-05	5.005700937500e+05	3.511116875000e+05	1.360642656250e+05	-2.835702148438e+03
1.110999965668e+01	1.081341784447e-02	1.424864167348e-03	7.016823510639e-04	-2.359118225286e-04	5.020335312500e+05	3.490917187500e+05	1.368280625000e+05	-2.311935937500e+04
1.111999988556e+01	1.125783845782e-02	1.402536407113e-03	7.232127827592e-04	-3.679164801724e-04	5.031445937500e+05	3.436214062500e+05	1.410265000000e+05	-3.605581640625e+04
1.113000011444e+01	1.153724640608e-02	1.372089493088e-03	7.527861744165e-04	-4.132632166147e-04	5.038431250000e+05	3.361619375000e+05	1.467932968750e+05	-4.049979296875e+04
1.114000034332e+01	1.163921784610e-02	1.340982620604e-03	7.824191707186e-04	-3.676908090711e-04	5.040980312500e+05	3.285407500000e+05	1.525717343750e+05	-3.603369921875e+04
1.114999961853e+01	1.156295370311e-02	1.315946807154e-03	8.074981742539e-04	-2.350984286750e-04	5.002848437500e+05	3.224069687500e+05	1.574621406250e+05	-2.303964453125e+04
1.115999984741e+01	1.131819840521e-02	1.300471602008e-03	8.276596781798e-04	-2.730257074290e-05	4.880470625000e+05	3.186155625000e+05	1.613936250000e+05	-2.675651855469e+03
1.117000007629e+01	1.092477887869e-02	1.293303561397e-03	8.464973652735e-04	2.371886075707e-04	4.683760937500e+05	3.168593750000e+05	1.650669843750e+05	2.324448242188e+04
1.118000030518e+01	1.040939614177e-02	1.289027975872e-03	8.701256592758e-04	5.352219450288e-04	4.426069375000e+05	3.158118437500e+05	1.696745156250e+05	5.245175000000e+04
1.118999958038e+01	9.800581261516e-03	1.280070864595e-03	9.049656218849e-04	8.415616466664e-04	4.121662187500e+05	3.136173750000e+05	1.764682968750e+05	8.247303906250e+04
1.119999980927e+01	9.127143770456e-03	1.259075826965e-03	9.553408599459e-04	1.131576253101e-03	3.784943437500e+05	3.084735937500e+05	1.862914687500e+05	1.108944687500e+05
1.121000003815e+01	8.419058285654e-03	1.221009530127e-03	1.021513482556e-03	1.383650349453e-03	3.430900625000e+05	2.991473437500e+05	1.991951406250e+05	1.355977343750e+05
1.122000026703e+01	7.708694785833e-03	1.164519228041e-03	1.098667969927e-03	1.580990152434e-03	3.075718750000e+05	2.853072187500e+05	2.142402500000e+05	1.549370312500e+05
1.122999954224e+01	7.031430024654e-03	1.092290971428e-03	1.177117112093e-03	1.712617697194e-03	2.737086562500e+05	2.676112812500e+05	2.295378281250e+05	1.678365312500e+05
1.123999977112e+01	6.421959958971e-03	1.010393956676e-03	1.243714126758e-03	1.773513387889e-03	2.432351562500e+05	2.475465312500e+05	2.425242500000e+05	1.738043125000e+05
1.125000000000e+01	5.907448939979e-03	9.267960558645e-04	1.284173224121e-03	1.764016808011e-03	2.175095937500e+05	2.270650312500e+05	2.504137812500e+05	1.728736406250e+05
1.126000022888e+01	5.502763204277e-03	8.493932546116e-04	1.285794773139e-03	1.688719145022e-03	1.972753125000e+05	2.081013593750e+05	2.507299843750e+05	1.654944687500e+05
